582,GWO_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
583,GWO_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
584,GWO_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
585,GWO_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
586,GWO_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
587,GWO_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
588,GWO_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
589,GWO_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
590,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
591,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
592,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
593,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
594,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
595,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
596,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
597,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
598,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
599,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
600,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
601,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
602,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
603,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
604,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
605,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
606,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
607,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
608,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
609,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
610,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
611,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
612,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
613,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
614,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
615,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
616,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
617,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
618,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
619,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
620,GWOQL_SCP,"{""instance_name"": ""mscpb1"", ""instance_file"": ""mscpb1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
621,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
622,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
623,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
624,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
625,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
626,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
627,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
628,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
629,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
630,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
631,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
632,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
633,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
634,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
635,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
636,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
637,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
638,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
639,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
640,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
641,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
642,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
643,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
644,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
645,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
646,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
647,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
648,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
649,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
650,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
651,SCA_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
652,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
653,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
654,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
655,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
656,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
657,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
658,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
659,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
660,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
661,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
662,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
663,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
664,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
665,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
666,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
667,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
668,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
669,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
670,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
671,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
672,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
673,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
674,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
675,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
676,SCAQL_SCP,"{""instance_name"": ""mscpc1"", ""instance_file"": ""mscpc1.txt"", ""instance_dir"": ""MSCP/"", ""population"": 20, ""maxIter"": 10000, ""discretizationScheme"": ""V4,Elitist"", ""ql_alpha"": 0.1, ""ql_gamma"": 0.4}",,,pendiente
